29.40,25.00,77.00,604.00,403,0,2022-12-14T15:04:29
29.40,25.10,77.18,608.00,464,9,2022-12-14T15:05:29
29.80,25.20,77.36,545.00,457,8,2022-12-14T15:06:29
30.10,25.10,77.18,544.00,572,26,2022-12-14T15:07:29
29.80,25.00,77.00,619.00,432,4,2022-12-14T15:08:29
29.50,25.00,77.00,619.00,465,9,2022-12-14T15:09:29
29.70,25.00,77.00,599.00,492,14,2022-12-14T15:10:30
30.00,25.00,77.00,580.00,482,12,2022-12-14T15:11:30
